# Chunk-averaged data for fix avDen and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
100000 2286 8360352
  1442 14.9286 3.54745 0.195529
  1443 14.9786 3.65435 0.201421
  1444 15.0286 3.56743 0.19663
  1445 15.0786 3.46553 0.191014
  1446 15.1286 3.51449 0.193712
  1447 15.1786 3.54845 0.195584
  1448 15.2286 3.52048 0.194042
  1449 15.2786 3.6014 0.198502
  1450 15.3286 3.3996 0.187379
  1451 15.3786 3.44755 0.190023
  1452 15.4286 3.41958 0.188481
  1453 15.4786 3.3017 0.181983
  1454 15.5286 3.37862 0.186223
  1455 15.5786 3.37463 0.186003
  1456 15.6286 3.35065 0.184681
  1457 15.6786 3.42957 0.189031
  1458 15.7286 3.38661 0.186664
  1459 15.7786 3.37263 0.185893
  1460 15.8286 3.48651 0.19217
  1461 15.8786 3.46354 0.190904
  1462 15.9286 3.38661 0.186664
  1463 15.9786 3.42857 0.188976
  1464 16.0286 3.3966 0.187214
  1465 16.0786 3.31069 0.182479
  1466 16.1286 3.37263 0.185893
  1467 16.1786 3.29471 0.181598
  1468 16.2286 3.25874 0.179616
  1469 16.2786 3.35564 0.184957
  1470 16.3286 3.31169 0.182534
  1471 16.3786 3.35165 0.184736
  1472 16.4286 3.26773 0.180111
  1473 16.4786 3.25275 0.179285
  1474 16.5286 3.19481 0.176092
  1475 16.5786 3.36464 0.185452
  1476 16.6286 3.23676 0.178404
  1477 16.6786 3.21079 0.176973
  1478 16.7286 3.15984 0.174164
  1479 16.7786 3.16583 0.174495
  1480 16.8286 3.17483 0.17499
  1481 16.8786 3.15185 0.173724
  1482 16.9286 3.2018 0.176477
  1483 16.9786 3.31269 0.182589
  1484 17.0286 3.27772 0.180662
  1485 17.0786 3.23477 0.178294
  1486 17.1286 3.21778 0.177358
  1487 17.1786 3.28671 0.181157
  1488 17.2286 3.21578 0.177248
  1489 17.2786 3.14985 0.173614
  1490 17.3286 3.14086 0.173118
  1491 17.3786 3.06394 0.168878
  1492 17.4286 3.23976 0.178569
  1493 17.4786 3.19081 0.175871
  1494 17.5286 3.17682 0.1751
  1495 17.5786 3.11588 0.171742
  1496 17.6286 3.20979 0.176918
  1497 17.6786 3.08591 0.17009
  1498 17.7286 3.10789 0.171301
  1499 17.7786 3.17782 0.175155
  1500 17.8286 3.24476 0.178845
  1501 17.8786 3.25375 0.17934
  1502 17.9286 3.14286 0.173228
  1503 17.9786 3.15385 0.173834
  1504 18.0286 3.1978 0.176257
  1505 18.0786 3.11489 0.171687
  1506 18.1286 3.12787 0.172402
  1507 18.1786 3.02697 0.166841
  1508 18.2286 3.08991 0.17031
  1509 18.2786 3.00599 0.165685
  1510 18.3286 2.99101 0.164859
  1511 18.3786 3.05794 0.168548
  1512 18.4286 3.08591 0.17009
  1513 18.4786 3.06993 0.169209
  1514 18.5286 3.003 0.165519
  1515 18.5786 3.03497 0.167281
  1516 18.6286 3.01099 0.16596
  1517 18.6786 2.98601 0.164583
  1518 18.7286 2.98601 0.164583
  1519 18.7786 2.99301 0.164969
  1520 18.8286 2.88611 0.159077
  1521 18.8786 3.07692 0.169594
  1522 18.9286 2.97602 0.164033
  1523 18.9786 2.98701 0.164638
  1524 19.0286 2.97103 0.163757
  1525 19.0786 2.83816 0.156434
  1526 19.1286 2.92108 0.161004
  1527 19.1786 2.91608 0.160729
  1528 19.2286 2.8991 0.159793
  1529 19.2786 3.002 0.165464
  1530 19.3286 2.99301 0.164969
  1531 19.3786 2.95005 0.162601
  1532 19.4286 2.97403 0.163923
  1533 19.4786 3.04995 0.168107
  1534 19.5286 3.00999 0.165905
  1535 19.5786 2.95205 0.162711
  1536 19.6286 3.02098 0.166511
  1537 19.6786 2.96104 0.163207
  1538 19.7286 2.995 0.165079
  1539 19.7786 2.92308 0.161114
  1540 19.8286 2.91309 0.160564
  1541 19.8786 2.98501 0.164528
  1542 19.9286 2.93207 0.16161
  1543 19.9786 2.8961 0.159628
  1544 20.0286 2.88811 0.159187
  1545 20.0786 2.84216 0.156654
  1546 20.1286 3.02997 0.167006
  1547 20.1786 2.83217 0.156104
  1548 20.2286 2.8961 0.159628
  1549 20.2786 2.96503 0.163427
  1550 20.3286 2.87413 0.158416
  1551 20.3786 3.07293 0.169374
  1552 20.4286 2.98102 0.164308
  1553 20.4786 2.9011 0.159903
  1554 20.5286 2.88412 0.158967
  1555 20.5786 2.84515 0.15682
  1556 20.6286 2.83616 0.156324
  1557 20.6786 2.81518 0.155168
  1558 20.7286 2.87213 0.158306
  1559 20.7786 2.78821 0.153681
  1560 20.8286 2.88212 0.158857
  1561 20.8786 2.83217 0.156104
  1562 20.9286 2.76523 0.152414
  1563 20.9786 2.77123 0.152745
  1564 21.0286 2.84416 0.156764
  1565 21.0786 2.76124 0.152194
  1566 21.1286 2.75225 0.151699
  1567 21.1786 2.8042 0.154562
  1568 21.2286 2.66633 0.146963
  1569 21.2786 2.71029 0.149386
  1570 21.3286 2.58741 0.142613
  1571 21.3786 2.72228 0.150047
  1572 21.4286 2.68631 0.148064
  1573 21.4786 2.73626 0.150818
  1574 21.5286 2.64136 0.145587
  1575 21.5786 2.71528 0.149661
  1576 21.6286 2.79421 0.154011
  1577 21.6786 2.8042 0.154562
  1578 21.7286 2.74426 0.151258
  1579 21.7786 2.77123 0.152745
  1580 21.8286 2.6983 0.148725
  1581 21.8786 2.71828 0.149827
  1582 21.9286 2.72028 0.149937
  1583 21.9786 2.82218 0.155553
  1584 22.0286 2.72128 0.149992
  1585 22.0786 2.74925 0.151533
  1586 22.1286 2.67133 0.147239
  1587 22.1786 2.73327 0.150652
  1588 22.2286 2.73526 0.150763
  1589 22.2786 2.80719 0.154727
  1590 22.3286 2.71229 0.149496
  1591 22.3786 2.73626 0.150818
  1592 22.4286 2.66833 0.147073
  1593 22.4786 2.67233 0.147294
  1594 22.5286 2.57243 0.141787
  1595 22.5786 2.55844 0.141016
  1596 22.6286 2.62238 0.14454
  1597 22.6786 2.71229 0.149496
  1598 22.7286 2.68731 0.14812
  1599 22.7786 2.67233 0.147294
  1600 22.8286 2.6014 0.143384
  1601 22.8786 2.62338 0.144596
  1602 22.9286 2.66733 0.147018
  1603 22.9786 2.5974 0.143164
  1604 23.0286 2.58841 0.142668
  1605 23.0786 2.56943 0.141622
  1606 23.1286 2.52547 0.139199
  1607 23.1786 2.57642 0.142008
  1608 23.2286 2.50649 0.138153
  1609 23.2786 2.52248 0.139034
  1610 23.3286 2.58941 0.142723
  1611 23.3786 2.46054 0.13562
  1612 23.4286 2.53946 0.13997
  1613 23.4786 2.49451 0.137492
  1614 23.5286 2.5994 0.143274
  1615 23.5786 2.5984 0.143219
  1616 23.6286 2.4965 0.137603
  1617 23.6786 2.53147 0.13953
  1618 23.7286 2.63836 0.145421
  1619 23.7786 2.55245 0.140686
  1620 23.8286 2.51548 0.138649
  1621 23.8786 2.60839 0.14377
  1622 23.9286 2.52947 0.13942
  1623 23.9786 2.51049 0.138373
  1624 24.0286 2.49451 0.137492
  1625 24.0786 2.55644 0.140906
  1626 24.1286 2.48751 0.137107
  1627 24.1786 2.54046 0.140025
  1628 24.2286 2.55844 0.141016
  1629 24.2786 2.53247 0.139585
  1630 24.3286 2.45355 0.135235
  1631 24.3786 2.52148 0.138979
  1632 24.4286 2.52048 0.138924
  1633 24.4786 2.58541 0.142503
  1634 24.5286 2.53746 0.13986
  1635 24.5786 2.49151 0.137327
  1636 24.6286 2.50549 0.138098
  1637 24.6786 2.50549 0.138098
  1638 24.7286 2.56643 0.141457
  1639 24.7786 2.4985 0.137713
  1640 24.8286 2.5005 0.137823
  1641 24.8786 2.41858 0.133308
  1642 24.9286 2.52048 0.138924
  1643 24.9786 2.47952 0.136666
  1644 25.0286 2.34266 0.129123
  1645 25.0786 2.37562 0.13094
  1646 25.1286 2.58442 0.142448
  1647 25.1786 2.42657 0.133748
  1648 25.2286 2.51449 0.138594
  1649 25.2786 2.50849 0.138263
  1650 25.3286 2.51349 0.138539
  1651 25.3786 2.48751 0.137107
  1652 25.4286 2.44955 0.135015
  1653 25.4786 2.39461 0.131986
  1654 25.5286 2.43556 0.134244
  1655 25.5786 2.38462 0.131435
  1656 25.6286 2.41658 0.133197
  1657 25.6786 2.45355 0.135235
  1658 25.7286 2.37762 0.13105
  1659 25.7786 2.46354 0.135785
  1660 25.8286 2.41858 0.133308
  1661 25.8786 2.37862 0.131105
  1662 25.9286 2.46254 0.13573
  1663 25.9786 2.40659 0.132647
  1664 26.0286 2.42557 0.133693
  1665 26.0786 2.44755 0.134904
  1666 26.1286 2.37363 0.13083
  1667 26.1786 2.42957 0.133913
  1668 26.2286 2.38861 0.131656
  1669 26.2786 2.36364 0.130279
  1670 26.3286 2.4016 0.132372
  1671 26.3786 2.2997 0.126755
  1672 26.4286 2.42957 0.133913
  1673 26.4786 2.35465 0.129784
  1674 26.5286 2.36563 0.130389
  1675 26.5786 2.32468 0.128132
  1676 26.6286 2.41958 0.133363
  1677 26.6786 2.31868 0.127801
  1678 26.7286 2.34765 0.129398
  1679 26.7786 2.33267 0.128572
  1680 26.8286 2.45654 0.1354
  1681 26.8786 2.32667 0.128242
  1682 26.9286 2.35465 0.129784
  1683 26.9786 2.44456 0.134739
  1684 27.0286 2.3996 0.132261
  1685 27.0786 2.2967 0.12659
  1686 27.1286 2.31469 0.127581
  1687 27.1786 2.42957 0.133913
  1688 27.2286 2.46454 0.13584
  1689 27.2786 2.49051 0.137272
  1690 27.3286 2.33566 0.128737
  1691 27.3786 2.46653 0.135951
  1692 27.4286 2.31768 0.127746
  1693 27.4786 2.34466 0.129233
  1694 27.5286 2.31968 0.127856
  1695 27.5786 2.35265 0.129673
  1696 27.6286 2.36763 0.130499
  1697 27.6786 2.31868 0.127801
  1698 27.7286 2.34466 0.129233
  1699 27.7786 2.27672 0.125489
  1700 27.8286 2.35165 0.129618
  1701 27.8786 2.28671 0.126039
  1702 27.9286 2.28372 0.125874
  1703 27.9786 2.33766 0.128847
  1704 28.0286 2.32867 0.128352
  1705 28.0786 2.28072 0.125709
  1706 28.1286 2.30669 0.127141
  1707 28.1786 2.33467 0.128682
  1708 28.2286 2.33467 0.128682
  1709 28.2786 2.28172 0.125764
  1710 28.3286 2.35065 0.129563
  1711 28.3786 2.28072 0.125709
  1712 28.4286 2.24376 0.123672
  1713 28.4786 2.30569 0.127085
  1714 28.5286 2.34865 0.129453
  1715 28.5786 2.24875 0.123947
  1716 28.6286 2.2018 0.121359
  1717 28.6786 2.23077 0.122956
  1718 28.7286 2.35664 0.129894
  1719 28.7786 2.30969 0.127306
  1720 28.8286 2.31868 0.127801
  1721 28.8786 2.3027 0.12692
  1722 28.9286 2.22278 0.122515
  1723 28.9786 2.32168 0.127966
  1724 29.0286 2.32667 0.128242
  1725 29.0786 2.33467 0.128682
  1726 29.1286 2.27772 0.125544
  1727 29.1786 2.22378 0.12257
  1728 29.2286 2.32268 0.128022
  1729 29.2786 2.2987 0.1267
  1730 29.3286 2.20779 0.121689
  1731 29.3786 2.31568 0.127636
  1732 29.4286 2.27972 0.125654
  1733 29.4786 2.25774 0.124442
  1734 29.5286 2.3027 0.12692
  1735 29.5786 2.2997 0.126755
  1736 29.6286 2.21179 0.12191
  1737 29.6786 2.24875 0.123947
  1738 29.7286 2.3037 0.126975
  1739 29.7786 2.25475 0.124277
  1740 29.8286 2.20679 0.121634
  1741 29.8786 2.28771 0.126094
  1742 29.9286 2.23576 0.123231
  1743 29.9786 2.21079 0.121854
  1744 30.0286 2.25375 0.124222
  1745 30.0786 2.20879 0.121744
  1746 30.1286 2.17782 0.120037
  1747 30.1786 2.16184 0.119156
  1748 30.2286 2.26873 0.125048
  1749 30.2786 2.1978 0.121139
  1750 30.3286 2.22877 0.122846
  1751 30.3786 2.25574 0.124332
  1752 30.4286 2.27772 0.125544
  1753 30.4786 2.18382 0.120368
  1754 30.5286 2.15684 0.118881
  1755 30.5786 2.2008 0.121304
  1756 30.6286 2.21179 0.12191
  1757 30.6786 2.23277 0.123066
  1758 30.7286 2.11588 0.116623
  1759 30.7786 2.28372 0.125874
  1760 30.8286 2.27872 0.125599
  1761 30.8786 2.22278 0.122515
  1762 30.9286 2.22478 0.122625
  1763 30.9786 2.17383 0.119817
  1764 31.0286 2.24376 0.123672
  1765 31.0786 2.17383 0.119817
  1766 31.1286 2.26474 0.124828
  1767 31.1786 2.24476 0.123727
  1768 31.2286 2.12787 0.117284
  1769 31.2786 2.18282 0.120313
  1770 31.3286 2.16983 0.119597
  1771 31.3786 2.13886 0.11789
  1772 31.4286 2.1978 0.121139
  1773 31.4786 2.21479 0.122075
  1774 31.5286 2.15485 0.118771
  1775 31.5786 2.14785 0.118386
  1776 31.6286 2.12987 0.117394
  1777 31.6786 2.09191 0.115302
  1778 31.7286 2.17383 0.119817
  1779 31.7786 2.09091 0.115247
  1780 31.8286 2.14086 0.118
  1781 31.8786 2.09091 0.115247
  1782 31.9286 2.07193 0.114201
  1783 31.9786 2.07493 0.114366
  1784 32.0286 2.17083 0.119652
  1785 32.0786 2.17582 0.119927
  1786 32.1286 2.11189 0.116403
  1787 32.1786 2.001 0.110291
  1788 32.2286 2.14685 0.11833
  1789 32.2786 2.04695 0.112824
  1790 32.3286 1.98901 0.10963
  1791 32.3786 2.07892 0.114586
  1792 32.4286 2.1019 0.115853
  1793 32.4786 2.09491 0.115467
  1794 32.5286 2.0969 0.115577
  1795 32.5786 1.97802 0.109025
  1796 32.6286 2.08292 0.114806
  1797 32.6786 2.08392 0.114861
  1798 32.7286 2.14386 0.118165
  1799 32.7786 2.10589 0.116073
  1800 32.8286 2.05794 0.11343
  1801 32.8786 2.05794 0.11343
  1802 32.9286 2.07692 0.114476
  1803 32.9786 2.03996 0.112439
  1804 33.0286 2.005 0.110511
  1805 33.0786 1.97902 0.10908
  1806 33.1286 2.02098 0.111393
  1807 33.1786 1.99101 0.109741
  1808 33.2286 2.002 0.110346
  1809 33.2786 2.002 0.110346
  1810 33.3286 1.996 0.110016
  1811 33.3786 1.9001 0.10473
  1812 33.4286 1.98302 0.1093
  1813 33.4786 1.94905 0.107428
  1814 33.5286 2.01099 0.110842
  1815 33.5786 2.00599 0.110567
  1816 33.6286 1.96503 0.108309
  1817 33.6786 2.06394 0.11376
  1818 33.7286 2.01898 0.111282
  1819 33.7786 1.96104 0.108089
  1820 33.8286 2.06693 0.113925
  1821 33.8786 1.98501 0.10941
  1822 33.9286 2.03197 0.111998
  1823 33.9786 1.88711 0.104014
  1824 34.0286 1.98901 0.10963
  1825 34.0786 1.997 0.110071
  1826 34.1286 1.98901 0.10963
  1827 34.1786 1.97303 0.108749
  1828 34.2286 1.94505 0.107208
  1829 34.2786 2.02997 0.111888
  1830 34.3286 1.93307 0.106547
  1831 34.3786 1.98801 0.109575
  1832 34.4286 2.1019 0.115853
  1833 34.4786 1.96104 0.108089
  1834 34.5286 1.92408 0.106051
  1835 34.5786 1.96703 0.108419
  1836 34.6286 1.97602 0.108915
  1837 34.6786 2.00999 0.110787
  1838 34.7286 2.01099 0.110842
  1839 34.7786 2.01898 0.111282
  1840 34.8286 1.96703 0.108419
  1841 34.8786 1.98901 0.10963
  1842 34.9286 2.1019 0.115853
  1843 34.9786 2.02697 0.111723
  1844 35.0286 2.005 0.110511
  1845 35.0786 1.91209 0.105391
  1846 35.1286 1.93407 0.106602
  1847 35.1786 1.98701 0.10952
  1848 35.2286 1.9031 0.104895
  1849 35.2786 1.91708 0.105666
  1850 35.3286 1.92308 0.105996
  1851 35.3786 1.90809 0.10517
  1852 35.4286 1.8981 0.10462
  1853 35.4786 1.95105 0.107538
  1854 35.5286 1.8951 0.104455
  1855 35.5786 1.86314 0.102693
  1856 35.6286 1.98002 0.109135
  1857 35.6786 1.96004 0.108034
  1858 35.7286 1.95005 0.107483
  1859 35.7786 1.94406 0.107153
  1860 35.8286 2.07592 0.114421
  1861 35.8786 1.89411 0.1044
  1862 35.9286 2.00899 0.110732
  1863 35.9786 1.96404 0.108254
  1864 36.0286 1.87313 0.103243
  1865 36.0786 1.92907 0.106327
  1866 36.1286 1.84915 0.101922
  1867 36.1786 1.86114 0.102582
  1868 36.2286 2.03097 0.111943
  1869 36.2786 1.89211 0.104289
  1870 36.3286 1.91608 0.105611
  1871 36.3786 1.91209 0.105391
  1872 36.4286 1.99001 0.109686
  1873 36.4786 1.92607 0.106162
  1874 36.5286 1.91908 0.105776
  1875 36.5786 1.92008 0.105831
  1876 36.6286 1.90709 0.105115
  1877 36.6786 1.88012 0.103629
  1878 36.7286 1.81019 0.0997742
  1879 36.7786 1.88811 0.104069
  1880 36.8286 1.85914 0.102472
  1881 36.8786 1.9041 0.10495
  1882 36.9286 1.88212 0.103739
  1883 36.9786 1.78621 0.0984527
  1884 37.0286 1.83516 0.101151
  1885 37.0786 1.98501 0.10941
  1886 37.1286 1.83816 0.101316
  1887 37.1786 1.90709 0.105115
  1888 37.2286 1.86414 0.102748
  1889 37.2786 1.86014 0.102527
  1890 37.3286 1.9041 0.10495
  1891 37.3786 1.82418 0.100545
  1892 37.4286 1.8981 0.10462
  1893 37.4786 1.94206 0.107043
  1894 37.5286 1.80719 0.099609
  1895 37.5786 1.84615 0.101756
  1896 37.6286 1.83417 0.101096
  1897 37.6786 1.81818 0.100215
  1898 37.7286 1.83616 0.101206
  1899 37.7786 1.77622 0.0979021
  1900 37.8286 1.86114 0.102582
  1901 37.8786 1.86713 0.102913
  1902 37.9286 1.81918 0.10027
  1903 37.9786 1.84416 0.101646
  1904 38.0286 1.9021 0.10484
  1905 38.0786 1.85914 0.102472
  1906 38.1286 1.86513 0.102803
  1907 38.1786 1.82617 0.100655
  1908 38.2286 1.83816 0.101316
  1909 38.2786 1.87612 0.103408
  1910 38.3286 1.82418 0.100545
  1911 38.3786 1.85614 0.102307
  1912 38.4286 1.84815 0.101867
  1913 38.4786 1.85115 0.102032
  1914 38.5286 1.87912 0.103574
  1915 38.5786 1.88811 0.104069
  1916 38.6286 1.76124 0.0970761
  1917 38.6786 1.81219 0.0998843
  1918 38.7286 1.73227 0.0954793
  1919 38.7786 1.87313 0.103243
  1920 38.8286 1.77722 0.0979571
  1921 38.8786 1.9021 0.10484
  1922 38.9286 1.9031 0.104895
  1923 38.9786 1.85315 0.102142
  1924 39.0286 1.78521 0.0983976
  1925 39.0786 1.83417 0.101096
  1926 39.1286 1.82318 0.10049
  1927 39.1786 1.81119 0.0998293
  1928 39.2286 1.87013 0.103078
  1929 39.2786 1.7992 0.0991685
  1930 39.3286 1.80819 0.0996641
  1931 39.3786 1.80719 0.099609
  1932 39.4286 1.84915 0.101922
  1933 39.4786 1.77123 0.0976268
  1934 39.5286 1.84116 0.101481
  1935 39.5786 1.78122 0.0981774
  1936 39.6286 1.8042 0.0994438
  1937 39.6786 1.87612 0.103408
  1938 39.7286 1.82318 0.10049
  1939 39.7786 1.78621 0.0984527
  1940 39.8286 1.7962 0.0990033
  1941 39.8786 1.82418 0.100545
  1942 39.9286 1.76424 0.0972413
  1943 39.9786 1.82517 0.1006
  1944 40.0286 1.87413 0.103298
  1945 40.0786 1.79121 0.098728
  1946 40.1286 1.76723 0.0974065
  1947 40.1786 1.92507 0.106106
  1948 40.2286 1.7972 0.0990584
  1949 40.2786 1.83616 0.101206
  1950 40.3286 1.80519 0.0994989
  1951 40.3786 1.82418 0.100545
  1952 40.4286 1.76723 0.0974065
  1953 40.4786 1.72827 0.095259
  1954 40.5286 1.80719 0.099609
  1955 40.5786 1.7972 0.0990584
  1956 40.6286 1.73027 0.0953692
  1957 40.6786 1.81419 0.0999945
  1958 40.7286 1.78721 0.0985078
  1959 40.7786 1.81019 0.0997742
  1960 40.8286 1.85215 0.102087
  1961 40.8786 1.90709 0.105115
  1962 40.9286 1.78721 0.0985078
  1963 40.9786 1.77223 0.0976818
  1964 41.0286 1.82517 0.1006
  1965 41.0786 1.82817 0.100765
  1966 41.1286 1.84915 0.101922
  1967 41.1786 1.77622 0.0979021
  1968 41.2286 1.83816 0.101316
  1969 41.2786 1.78521 0.0983976
  1970 41.3286 1.7962 0.0990033
  1971 41.3786 1.75325 0.0966356
  1972 41.4286 1.82917 0.10082
  1973 41.4786 1.81818 0.100215
  1974 41.5286 1.79321 0.0988381
  1975 41.5786 1.81918 0.10027
  1976 41.6286 1.73526 0.0956445
  1977 41.6786 1.82118 0.10038
  1978 41.7286 1.76124 0.0970761
  1979 41.7786 1.77423 0.0977919
  1980 41.8286 1.75624 0.0968008
  1981 41.8786 1.88412 0.103849
  1982 41.9286 1.79021 0.0986729
  1983 41.9786 1.81718 0.10016
  1984 42.0286 1.77722 0.0979571
  1985 42.0786 1.77423 0.0977919
  1986 42.1286 1.76124 0.0970761
  1987 42.1786 1.72627 0.0951489
  1988 42.2286 1.74026 0.0959198
  1989 42.2786 1.79021 0.0986729
  1990 42.3286 1.82917 0.10082
  1991 42.3786 1.78322 0.0982875
  1992 42.4286 1.83117 0.100931
  1993 42.4786 1.75524 0.0967457
  1994 42.5286 1.80819 0.0996641
  1995 42.5786 1.83516 0.101151
  1996 42.6286 1.75724 0.0968559
  1997 42.6786 1.78322 0.0982875
  1998 42.7286 1.76324 0.0971862
  1999 42.7786 1.85115 0.102032
  2000 42.8286 1.81818 0.100215
  2001 42.8786 1.76324 0.0971862
  2002 42.9286 1.75724 0.0968559
  2003 42.9786 1.76823 0.0974616
  2004 43.0286 1.70729 0.0941027
  2005 43.0786 1.71928 0.0947635
  2006 43.1286 1.79121 0.098728
  2007 43.1786 1.71229 0.094378
  2008 43.2286 1.71229 0.094378
  2009 43.2786 1.72328 0.0949837
  2010 43.3286 1.7962 0.0990033
  2011 43.3786 1.83616 0.101206
  2012 43.4286 1.67233 0.0921755
  2013 43.4786 1.7013 0.0937723
  2014 43.5286 1.75425 0.0966907
  2015 43.5786 1.73327 0.0955344
  2016 43.6286 1.75624 0.0968008
  2017 43.6786 1.72228 0.0949287
  2018 43.7286 1.74725 0.0963052
  2019 43.7786 1.74326 0.096085
  2020 43.8286 1.74426 0.09614
  2021 43.8786 1.7982 0.0991135
  2022 43.9286 1.8022 0.0993337
  2023 43.9786 1.71528 0.0945432
  2024 44.0286 1.65235 0.0910743
  2025 44.0786 1.73926 0.0958647
  2026 44.1286 1.68831 0.0930565
  2027 44.1786 1.65834 0.0914046
  2028 44.2286 1.78921 0.0986179
  2029 44.2786 1.71129 0.094323
  2030 44.3286 1.76823 0.0974616
  2031 44.3786 1.79421 0.0988932
  2032 44.4286 1.6983 0.0936071
  2033 44.4786 1.66833 0.0919553
  2034 44.5286 1.74825 0.0963603
  2035 44.5786 1.8032 0.0993888
  2036 44.6286 1.88511 0.103904
  2037 44.6786 1.76424 0.0972413
  2038 44.7286 1.7962 0.0990033
  2039 44.7786 1.70929 0.0942128
  2040 44.8286 1.74426 0.09614
  2041 44.8786 1.74725 0.0963052
  2042 44.9286 1.82118 0.10038
  2043 44.9786 1.71429 0.0944882
  2044 45.0286 1.79421 0.0988932
  2045 45.0786 1.73826 0.0958097
  2046 45.1286 1.64136 0.0904686
  2047 45.1786 1.75025 0.0964704
  2048 45.2286 1.6953 0.093442
  2049 45.2786 1.69031 0.0931666
  2050 45.3286 1.63037 0.0898629
  2051 45.3786 1.65534 0.0912394
  2052 45.4286 1.65834 0.0914046
  2053 45.4786 1.69331 0.0933318
  2054 45.5286 1.68831 0.0930565
  2055 45.5786 1.67333 0.0922306
  2056 45.6286 1.63237 0.089973
  2057 45.6786 1.63237 0.089973
  2058 45.7286 1.67532 0.0923407
  2059 45.7786 1.66234 0.0916249
  2060 45.8286 1.65035 0.0909641
  2061 45.8786 1.69431 0.0933869
  2062 45.9286 1.67732 0.0924508
  2063 45.9786 1.63936 0.0903584
  2064 46.0286 1.64935 0.0909091
  2065 46.0786 1.64236 0.0905236
  2066 46.1286 1.66933 0.0920103
  2067 46.1786 1.71029 0.0942679
  2068 46.2286 1.7013 0.0937723
  2069 46.2786 1.65235 0.0910743
  2070 46.3286 1.62737 0.0896977
  2071 46.3786 1.7013 0.0937723
  2072 46.4286 1.66334 0.0916799
  2073 46.4786 1.6963 0.093497
  2074 46.5286 1.66533 0.0917901
  2075 46.5786 1.67532 0.0923407
  2076 46.6286 1.78322 0.0982875
  2077 46.6786 1.57542 0.0868344
  2078 46.7286 1.61638 0.089092
  2079 46.7786 1.69031 0.0931666
  2080 46.8286 1.66833 0.0919553
  2081 46.8786 1.60639 0.0885414
  2082 46.9286 1.61638 0.089092
  2083 46.9786 1.59341 0.0878255
  2084 47.0286 1.56743 0.0863939
  2085 47.0786 1.73926 0.0958647
  2086 47.1286 1.61439 0.0889819
  2087 47.1786 1.64835 0.090854
  2088 47.2286 1.66134 0.0915698
  2089 47.2786 1.6004 0.088211
  2090 47.3286 1.61339 0.0889268
  2091 47.3786 1.65634 0.0912945
  2092 47.4286 1.61239 0.0888717
  2093 47.4786 1.66533 0.0917901
  2094 47.5286 1.63536 0.0901382
  2095 47.5786 1.66833 0.0919553
  2096 47.6286 1.61838 0.0892021
  2097 47.6786 1.6044 0.0884312
  2098 47.7286 1.62438 0.0895325
  2099 47.7786 1.64535 0.0906888
  2100 47.8286 1.71329 0.0944331
  2101 47.8786 1.53047 0.0843566
  2102 47.9286 1.54246 0.0850173
  2103 47.9786 1.57443 0.0867793
  2104 48.0286 1.53746 0.084742
  2105 48.0786 1.57043 0.0865591
  2106 48.1286 1.60639 0.0885414
  2107 48.1786 1.57642 0.0868895
  2108 48.2286 1.65734 0.0913496
  2109 48.2786 1.61838 0.0892021
  2110 48.3286 1.63037 0.0898629
  2111 48.3786 1.61139 0.0888167
  2112 48.4286 1.52647 0.0841363
  2113 48.4786 1.59441 0.0878806
  2114 48.5286 1.56943 0.086504
  2115 48.5786 1.54246 0.0850173
  2116 48.6286 1.61938 0.0892572
  2117 48.6786 1.6953 0.093442
  2118 48.7286 1.59241 0.0877705
  2119 48.7786 1.52647 0.0841363
  2120 48.8286 1.6014 0.088266
  2121 48.8786 1.63337 0.0900281
  2122 48.9286 1.5954 0.0879357
  2123 48.9786 1.6044 0.0884312
  2124 49.0286 1.6004 0.088211
  2125 49.0786 1.6044 0.0884312
  2126 49.1286 1.7013 0.0937723
  2127 49.1786 1.58541 0.087385
  2128 49.2286 1.59141 0.0877154
  2129 49.2786 1.62338 0.0894774
  2130 49.3286 1.55045 0.0854578
  2131 49.3786 1.62038 0.0893122
  2132 49.4286 1.63337 0.0900281
  2133 49.4786 1.57642 0.0868895
  2134 49.5286 1.51049 0.0832553
  2135 49.5786 1.58641 0.0874401
  2136 49.6286 1.62238 0.0894224
  2137 49.6786 1.6004 0.088211
  2138 49.7286 1.6004 0.088211
  2139 49.7786 1.69031 0.0931666
  2140 49.8286 1.62537 0.0895875
  2141 49.8786 1.57243 0.0866692
  2142 49.9286 1.64735 0.0907989
  2143 49.9786 1.53746 0.084742
  2144 50.0286 1.62637 0.0896426
  2145 50.0786 1.58641 0.0874401
  2146 50.1286 1.63536 0.0901382
  2147 50.1786 1.60539 0.0884863
  2148 50.2286 1.56444 0.0862287
  2149 50.2786 1.53147 0.0844116
  2150 50.3286 1.56843 0.086449
  2151 50.3786 1.63636 0.0901932
  2152 50.4286 1.56843 0.086449
  2153 50.4786 1.5954 0.0879357
  2154 50.5286 1.62537 0.0895875
  2155 50.5786 1.62338 0.0894774
  2156 50.6286 1.50849 0.0831452
  2157 50.6786 1.57542 0.0868344
  2158 50.7286 1.63936 0.0903584
  2159 50.7786 1.68531 0.0928913
  2160 50.8286 1.62837 0.0897527
  2161 50.8786 1.5974 0.0880458
  2162 50.9286 1.50849 0.0831452
  2163 50.9786 1.68032 0.092616
  2164 51.0286 1.64336 0.0905787
  2165 51.0786 1.58442 0.08733
