# Chunk-averaged data for fix avDen and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
100000 2286 8360352
  2142 49.9286 1.46354 0.0806673
  2143 49.9786 1.45255 0.0800616
  2144 50.0286 1.42657 0.07863
  2145 50.0786 1.47752 0.0814382
  2146 50.1286 1.47952 0.0815483
  2147 50.1786 1.47153 0.0811078
  2148 50.2286 1.51249 0.0833654
  2149 50.2786 1.51648 0.0835857
  2150 50.3286 1.49151 0.0822091
  2151 50.3786 1.43756 0.0792357
  2152 50.4286 1.45854 0.080392
  2153 50.4786 1.47952 0.0815483
  2154 50.5286 1.47852 0.0814933
  2155 50.5786 1.45754 0.080337
  2156 50.6286 1.50549 0.08298
  2157 50.6786 1.54745 0.0852926
  2158 50.7286 1.48152 0.0816585
  2159 50.7786 1.4995 0.0826496
  2160 50.8286 1.54745 0.0852926
  2161 50.8786 1.46254 0.0806123
  2162 50.9286 1.40559 0.0774737
  2163 50.9786 1.44555 0.0796762
  2164 51.0286 1.43357 0.0790154
  2165 51.0786 1.40959 0.0776939
  2166 51.1286 1.4046 0.0774186
  2167 51.1786 1.49051 0.082154
  2168 51.2286 1.43057 0.0788503
  2169 51.2786 1.38761 0.0764825
  2170 51.3286 1.41159 0.0778041
  2171 51.3786 1.43257 0.0789604
  2172 51.4286 1.4965 0.0824844
  2173 51.4786 1.45554 0.0802268
  2174 51.5286 1.41159 0.0778041
  2175 51.5786 1.43057 0.0788503
  2176 51.6286 1.45554 0.0802268
  2177 51.6786 1.46254 0.0806123
  2178 51.7286 1.49251 0.0822642
  2179 51.7786 1.42857 0.0787401
  2180 51.8286 1.5025 0.0828148
  2181 51.8786 1.44655 0.0797313
  2182 51.9286 1.48851 0.0820439
  2183 51.9786 1.4975 0.0825395
  2184 52.0286 1.49251 0.0822642
  2185 52.0786 1.4975 0.0825395
  2186 52.1286 1.53746 0.084742
  2187 52.1786 1.51648 0.0835857
  2188 52.2286 1.3996 0.0771433
  2189 52.2786 1.51349 0.0834205
  2190 52.3286 1.46953 0.0809977
  2191 52.3786 1.4985 0.0825945
  2192 52.4286 1.42857 0.0787401
  2193 52.4786 1.39061 0.0766477
  2194 52.5286 1.47552 0.0813281
  2195 52.5786 1.44356 0.0795661
  2196 52.6286 1.43956 0.0793458
  2197 52.6786 1.40659 0.0775287
  2198 52.7286 1.36863 0.0754363
  2199 52.7786 1.46553 0.0807775
  2200 52.8286 1.45854 0.080392
  2201 52.8786 1.48152 0.0816585
  2202 52.9286 1.51049 0.0832553
  2203 52.9786 1.47153 0.0811078
  2204 53.0286 1.45954 0.0804471
  2205 53.0786 1.43656 0.0791806
  2206 53.1286 1.42857 0.0787401
  2207 53.1786 1.49051 0.082154
  2208 53.2286 1.41259 0.0778591
  2209 53.2786 1.45155 0.0800066
  2210 53.3286 1.46953 0.0809977
  2211 53.3786 1.42557 0.0785749
  2212 53.4286 1.51548 0.0835306
  2213 53.4786 1.42857 0.0787401
  2214 53.5286 1.44156 0.079456
  2215 53.5786 1.48152 0.0816585
  2216 53.6286 1.41359 0.0779142
  2217 53.6786 1.54046 0.0849072
  2218 53.7286 1.44755 0.0797863
  2219 53.7786 1.41758 0.0781344
  2220 53.8286 1.42058 0.0782996
  2221 53.8786 1.5015 0.0827597
  2222 53.9286 1.44555 0.0796762
  2223 53.9786 1.42358 0.0784648
  2224 54.0286 1.52547 0.0840812
  2225 54.0786 1.37562 0.0758218
  2226 54.1286 1.40859 0.0776389
  2227 54.1786 1.37263 0.0756566
  2228 54.2286 1.41459 0.0779692
  2229 54.2786 1.47852 0.0814933
  2230 54.3286 1.4016 0.0772534
  2231 54.3786 1.46753 0.0808876
  2232 54.4286 1.39461 0.076868
  2233 54.4786 1.36064 0.0749958
  2234 54.5286 1.4016 0.0772534
  2235 54.5786 1.39161 0.0767028
  2236 54.6286 1.34366 0.0740598
  2237 54.6786 1.44156 0.079456
  2238 54.7286 1.44655 0.0797313
  2239 54.7786 1.47652 0.0813832
  2240 54.8286 1.40959 0.0776939
  2241 54.8786 1.38861 0.0765376
  2242 54.9286 1.42757 0.0786851
  2243 54.9786 1.49051 0.082154
  2244 55.0286 1.38362 0.0762623
  2245 55.0786 1.3996 0.0771433
  2246 55.1286 1.39161 0.0767028
  2247 55.1786 1.3986 0.0770882
  2248 55.2286 1.45255 0.0800616
  2249 55.2786 1.44456 0.0796211
  2250 55.3286 1.44655 0.0797313
  2251 55.3786 1.40759 0.0775838
  2252 55.4286 1.43457 0.0790705
  2253 55.4786 1.41958 0.0782446
  2254 55.5286 1.40859 0.0776389
  2255 55.5786 1.37762 0.0759319
  2256 55.6286 1.45455 0.0801718
  2257 55.6786 1.38462 0.0763174
  2258 55.7286 1.46454 0.0807224
  2259 55.7786 1.43357 0.0790154
  2260 55.8286 1.43556 0.0791256
  2261 55.8786 1.43357 0.0790154
  2262 55.9286 1.40559 0.0774737
  2263 55.9786 1.41658 0.0780794
  2264 56.0286 1.38661 0.0764275
  2265 56.0786 1.40559 0.0774737
  2266 56.1286 1.4006 0.0771984
  2267 56.1786 1.42158 0.0783547
  2268 56.2286 1.43756 0.0792357
  2269 56.2786 1.35365 0.0746104
  2270 56.3286 1.42058 0.0782996
  2271 56.3786 1.33067 0.073344
  2272 56.4286 1.31868 0.0726832
  2273 56.4786 1.37762 0.0759319
  2274 56.5286 1.33267 0.0734541
  2275 56.5786 1.33866 0.0737845
  2276 56.6286 1.39061 0.0766477
  2277 56.6786 1.38462 0.0763174
  2278 56.7286 1.32268 0.0729035
  2279 56.7786 1.42358 0.0784648
  2280 56.8286 1.35165 0.0745003
  2281 56.8786 1.4036 0.0773636
  2282 56.9286 1.34765 0.07428
  2283 56.9786 1.3996 0.0771433
  2284 57.0286 1.41359 0.0779142
  2285 57.0786 1.44456 0.0796211
  2286 57.1286 1.16683 0.0643136
